"","StationNum","SS","Project","Gridnum","DecidR","Decid1","Decid2","Decid3","Decid4","Decid5","Decid6","Decid7","Decid8","Decid9","MixedwoodR","Mixedwood1","Mixedwood2","Mixedwood3","Mixedwood4","Mixedwood5","Mixedwood6","Mixedwood7","Mixedwood8","Mixedwood9","PineR","Pine1","Pine2","Pine3","Pine4","Pine5","Pine6","Pine7","Pine8","Pine9","SpruceR","Spruce1","Spruce2","Spruce3","Spruce4","Spruce5","Spruce6","Spruce7","Spruce8","Spruce9","TreedBogR","TreedBog1","TreedBog2","TreedBog3","TreedBog4","TreedBog5","TreedBog6","TreedBog7","TreedBog8","TreedBog9","TreedFenR","TreedFen1","TreedFen2","TreedFen3","TreedFen4","TreedFen5","TreedFen6","TreedFen7","TreedFen8","TreedFen9","TreedSwampR","TreedSwamp1","TreedSwamp2","TreedSwamp3","TreedSwamp4","TreedSwamp5","TreedSwamp6","TreedSwamp7","TreedSwamp8","TreedSwamp9","GrassHerb","Shrub","GraminoidFen","Marsh","ShrubbyBog","ShrubbyFen","ShrubbySwamp","Bare","SnowIce","Water","UrbanIndustrial","UrbanResidence","RuralResidentialIndustrial","IndustrialSiteRural","WindGenerationFacility","OtherDisturbedVegetation","MineSite","PeatMine","WellSite","Pipeline","TransmissionLine","SeismicLineNarrow","SeismicLineWide","RoadHardSurface","RailHardSurface","RoadTrailVegetated","RoadVegetatedVerge","RailVegetatedVerge","CultivationCrop","CultivationAbandoned","CultivationRoughPasture","CultivationTamePasture","HighDensityLivestockOperation","BorrowpitsDugoutsSumps","MunicipalWaterSewage","Reservoirs","Canals","CCDecidR","CCDecid1","CCDecid2","CCDecid3","CCDecid4","CCMixedwoodR","CCMixedwood1","CCMixedwood2","CCMixedwood3","CCMixedwood4","CCPineR","CCPine1","CCPine2","CCPine3","CCPine4","CCSpruceR","CCSpruce1","CCSpruce2","CCSpruce3","CCSpruce4","g2x2","g3x3","g4x4","g5x5","Station"
"969","67","BG_4_67","BG","4",0,0,0,0,0,0,0,71183.4834294726,0,0,0,0,0,0,34703.8773168677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98205.9808094783,0,19316.4229539826,0,0,0,0,0,0,13134.730914196,71363.7576497394,1323.0618430465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.4060860782009,16166.8959507831,22908.1179355065,8362.6845533635,3283.57402898686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,67
"970","67","BG_14_67","BG","14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137080.838843549,0,0,0,0,0,0,0,0,0,0,0,0,5276.9794357311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4488.86959198241,178152.143708117,0,6421.28464887189,1770.27434488541,4886.05490593354,14928.4110650348,0,0,137.925117383922,0,0,0,0,0,0,0,0,0,0,0,6857.18389131605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,67
"971","67","BG_2_67","BG","2",24706.2861850944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100865.897067494,0,0,0,0,0,0,0,0,0,84801.2793101682,0,0,0,0,0,0,0,0,0,92022.5052604617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198.12231992793,7643.83987307767,0,0,213.948575505115,0,0,0,0,0,0,0,0,9318.85106688371,0,0,36619.6683548572,1609.67878078732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,67
"972","67","BG_11_67","BG","11",0,0,0,0,293.835692353261,7426.92171622252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722.488734434326,0,0,0,0,0,0,0,0,0,1788.01308903234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260537.539288742,0,0,0,0,14209.2189715165,2337.46929223297,0,54.6759355119804,1356.70050410148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4876.85870397331,6067.68925020796,4013.66427853877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56314.9725727869,0,0,19,9,4,4,67
"973","67","BG_18_67","BG","18",0,0,0,0,0,0,0,0,164359.230651041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2273.7339721022,0,0,0,0,0,0,0,0,0,0,0,0,1941.9881165625,0,0,505.902921740434,0,0,0,0,0,0,0,0,0,0,0,52042.463944643,0,138876.711804771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,67
"974","67","BG_9_67","BG","9",0,0,0,0,2302.33043915779,64490.4063327918,0,0,0,0,0,0,0,0,31988.498345454,0,0,0,0,0,0,0,0,0,33803.0613234436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12504.4466052329,170193.338117871,0,0,0,0,0,0,0,0,0,0,0,9603.39918888009,0,0,0,0,0,0,0,0,23621.5314218893,0,0,739.724893188078,0,0,0,0,0,0,0,0,0,0,0,0,10753.302094887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,67
"975","67","BG_5_67","BG","5",0,0,0,0,0,145826.90444186,0,73386.0105528791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81828.5594337462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6549.52574391343,12158.4303281395,0,119.855471730655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8298.1962445402,3579.36000733142,0,1445.52736915377,5369.88517937496,0,0,5456.00719132703,15981.7253813445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,67
"976","68","BG_12_68","BG","12",0,0,0,0,117132.902887677,89014.2906504259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067.58000107665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12182.8617244398,0,0,58797.3609081658,0,0,0,617.960284069404,0,0,0,0,13379.183148841,25625.5344072487,0,2330.07113049136,0,11402.8993075647,0,0,22996.811521134,0,0,0,0,0,0,5452.67095213736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,68
"977","68","BG_13_68","BG","13",0,0,0,0,37928.2731004608,10314.7194012167,0,0,0,0,0,0,0,0,10029.3806584384,18695.6701346628,0,0,0,0,0,0,0,0,47093.7401308994,215098.307674314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7953.47793669686,0,0,6572.41734063057,6314.11411328794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,68
"978","68","BG_10_68","BG","10",0,0,0,0,1241.06819640499,29292.2209149235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19967.5576747684,0,29147.3125085785,0,53423.5095777524,0,0,0,0,0,0,0,0,0,0,0,0,221373.542618968,3654.82961523704,0,0,0,0,0,637.107110218624,0,0,0,0,0,0,0,0,0,0,0,0,1143.08798863829,0,0,119.725651125749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,68
"979","68","BG_15_68","BG","15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21459.0702828363,0,0,0,0,0,0,0,0,36987.9484241377,45307.6472831754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103582.520595342,0,0,0,0,0,0,0,0,0,53524.4018504996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48104.227157311,16238.6221244027,7717.81010798569,7319.92820676888,388.74510496277,0,0,11611.0392532676,0,0,0,0,0,0,0,0,0,0,0,348.733213807989,7409.14405225897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,68
"980","68","BG_17_68","BG","17",0,0,0,0,0,0,6025.3526980863,0,0,0,0,0,0,0,19591.2579161596,0,936.720028524461,0,0,0,0,0,0,0,1730.69753371709,0,46186.1154756345,0,0,0,0,0,0,0,0,10504.8117201577,0,7597.92862062362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.63090709685,0,0,2191.78115013068,0,0,2441.40422218696,2498.29455320506,0,0,0,0,0,0,0,0,0,0,0,2230.1035150854,209493.293400181,0,0,0,2924.38138122656,0,0,0,0,0,0,0,0,0,0,1085.49933072145,43547.6766692912,0,19,9,4,4,68
"981","68","BG_5_68","BG","5",0,0,0,0,0,51780.9504359725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55097.8267234882,69122.7838719721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5478.12454980992,0,121356.599382334,0,0,0,0,0,0,0,32501.0013498347,0,292.724811384564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17397.523873379,0,0,799.210574299716,6173.39105351138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,68
"982","68","BG_4_68","BG","4",0,0,0,0,0,0,2166.24826689343,34377.7737261914,0,0,0,0,0,0,72069.4339622815,0,0,15658.42371235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104187.094289842,0,28293.5542788895,0,0,0,0,0,0,38681.5509454141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10998.1640973375,22672.7905907684,21325.0127108933,5912.96975300085,3657.02354783013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,68
"983","68","BG_14_68","BG","14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625.1325310088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72774.0725935364,17297.7430711655,0,0,0,0,0,0,0,0,0,0,39367.1325881313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159074.01009631,0,0,861.882908968034,13488.1987013995,13846.0537062711,0,0,0,0,0,0,0,0,0,0,0,5714.21107839001,0,0,7980.98864684832,1123.04591362954,0,0,4275.76388056011,2571.85644002962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,68
"984","68","BG_9_68","BG","9",0,0,0,0,131386.97717259,0,0,0,0,0,0,0,0,0,25945.4375235157,0,0,0,0,0,0,0,0,0,9352.32453171827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.57587751369,144964.953017326,32134.358308883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11973.1878426078,0,0,354.060519613288,0,0,0,0,0,0,0,0,0,0,0,0,3617.11220126697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,68
"985","68","BG_2_68","BG","2",161467.269703154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41355.5797206569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100387.966515348,0,0,0,0,0,0,0,0,0,3849.43678258027,0,0,0,0,0,0,0,0,0,235.709905790801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2247.95504453352,3830.09970587748,0,0,0,0,0,0,0,0,0,0,0,12781.7642982182,0,0,26825.1023681294,6760.679051985,0,0,258.448522450459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,68
"986","68","BG_11_68","BG","11",0,0,0,0,2423.65139210627,163250.294743924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517.502234008493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.1449862263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50330.6467049599,0,0,0,0,6417.48522037976,767.629790788228,0,2006.58474754445,3085.15942291879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129688.187659661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.107013996531,0,317.607188406457,0,0,19,9,4,4,68
"987","68","BG_6_68","BG","6",0,0,0,0,7104.03294733955,22106.3419563965,0,0,0,0,0,0,0,0,0,8260.99303293273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15159.3786212055,16.4865811650217,0,0,0,0,0,0,0,0,10860.7517727285,83558.0047638487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457.99400954075,0,0,0,0,0,0,0,0,5100.00061911204,10682.3639237076,10849.7367173299,0,0,205.278908335078,0,0,0,24532.5182749246,0,0,0,0,38049.8532981771,0,0,975.487027818576,3598.03008001752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92280.4900676854,0,0,0,0,13925.5453302334,0,0,0,0,0,0,0,0,0,11276.5031976,0,0,0,0,19,9,4,4,68
"988","68","BG_18_68","BG","18",0,0,0,0,0,0,0,0,206060.145989992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769.61955704731,0,0,0,0,0,0,0,0,0,0,0,0,5176.69556906116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146993.51323298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,68
"989","68","BG_7_68","BG","7",0,0,0,0,34963.0962538912,9959.29371761748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86069.7116212201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93226.9842900505,84802.9918960515,0,0,0,0,0,0,0,0,9867.30780802337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11419.6458150306,3246.17936522997,1195.80698243316,0,6231.95695992953,0,0,0,0,0,0,0,0,0,0,0,3955.68049214969,0,0,13121.2037253847,1940.09634311876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,68
"990","68","BG_16_68","BG","16",0,0,0,0,0,10250.490697596,79487.3786847394,51657.4881478109,0,0,0,0,0,0,25026.2958401911,0,0,17032.5782978444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46009.843367935,0,0,0,0,0,0,0,1190.742805189,0,0,0,0,0,0,0,0,20423.8945874861,35371.993883608,0,0,0,9718.71075401902,0,931.523947304275,6736.07673044441,0,0,0,0,0,0,5806.81663528414,0,0,0,0,50356.1103156705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,68
"991","69","BG_14_69","BG","14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52718.7695668182,64191.3503635079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102169.142285999,95253.5914673007,0,0,0,0,0,0,0,0,0,9732.61662295924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17826.6686000678,0,0,4722.75991409971,3826.24797751629,0,0,4914.44440649812,4644.29871439746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,69
"992","69","BG_12_69","BG","12",0,0,0,0,2555.20024559688,43640.5294469618,0,0,0,0,0,0,0,0,6095.24387398289,0,0,48.7447654577143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176676.735484317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.14004383004,0,0,0,0,0,0,0,0,8963.44555728994,0,0,0,7902.57823463531,0,0,0,0,44696.8565892087,40265.4438855625,0,10425.8814724488,0,4797.83553146692,0,2403.20485351299,10934.2128223705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,69
"993","69","BG_13_69","BG","13",0,0,0,0,5507.85547641523,11860.0810940259,0,0,0,0,0,0,0,0,0,12251.0245657197,0,0,0,0,0,0,0,0,79029.8402387961,193575.245988231,1086.31699104381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2166.11806460086,0,6915.22206958307,0,0,0,0,0,0,0,0,0,0,0,0,6396.2915399832,22018.3683492424,0,6218.90350563598,0,0,6447.54327502422,6527.1597457387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,69
"994","69","BG_9_69","BG","9",0,0,0,0,192591.75365684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2296.24083748902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76689.4145531358,51601.7084241278,5707.91470440293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6941.29414553369,20514.8120344782,0,0,42.2175622931644,0,0,0,0,0,0,0,0,0,0,0,0,3614.58760030068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,69
"995","69","BG_11_69","BG","11",0,0,0,0,33582.6728760492,48256.1116697432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2848.19817370217,0,0,0,0,0,0,0,0,0,41847.9605942787,26985.0052895265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10459.0248819556,10776.3470584771,0,0,0,0,0,0,0,0,0,0,5735.51181865801,0,0,153.777747847423,0,0,0,0,0,0,0,0,11600.0290139672,699.89242801953,0,2411.38253783105,1853.91818406679,0,0,3229.40151845767,0,0,0,0,0,0,0,0,0,0,0,139876.654226942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14326.3307307002,5357.83409440438,0,0,0,24,9,0,4,69
"996","69","BG_18_69","BG","18",0,0,0,0,0,0,0,27583.3420035567,177546.293256351,0,0,0,0,0,0,0,0,34866.94440637,27295.5116634881,0,0,0,0,0,0,0,0,0,22555.5739099689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183.1369571569,0,0,0,0,0,0,0,0,0,0,0,0,1108.46021009731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67860.6846160366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,69
"997","69","BG_6_69","BG","6",0,0,0,0,0,42781.789934418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34988.9541434738,20743.2016115105,0,0,0,0,0,0,0,0,66177.0506208416,15237.1770196635,0,0,0,0,0,0,0,0,27734.5527788573,0,0,0,0,0,0,0,0,10518.4431148941,1621.51499577721,0,0,0,0,0,0,197.804036800371,5826.51360447938,0,700.649632258127,8718.85716809952,0,0,109.204540270482,0,0,0,0,0,0,0,0,96677.2178696447,20423.0853947179,0,4177.7826766294,3029.23237454482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.01921990437,0,0,0,0,24,9,0,4,69
"998","69","BG_15_69","BG","15",0,0,0,0,0,23.9209263755402,0,0,0,0,0,0,0,0,0,3169.48976271197,0,0,0,0,0,0,0,0,25112.0133211855,91512.1666633346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39297.6002329381,106846.36324529,0,0,0,0,0,0,0,0,0,16847.5501331496,36758.53130823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14901.5152246997,3987.86150957546,9393.17460007313,5570.85425814462,2978.77011091849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3600.18304580853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,69
"999","69","BG_5_69","BG","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3177.48259052914,0,0,0,0,0,0,0,0,0,12301.0285403261,2500.68529443062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112994.312968054,0,0,0,0,0,0,0,0,0,219473.273453493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5926.46259484617,3626.75482112212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,69
"1000","69","BG_10_69","BG","10",0,0,0,0,33.2449834637829,54153.3076974533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74471.5848010203,41547.9720280135,112130.689775773,0,0,0,0,0,0,30725.4417572771,0,0,0,0,0,0,0,6969.65815331924,31010.4990528083,0,0,0,0,0,299.519950885774,0,0,0,0,0,0,0,0,0,0,0,0,5947.55589616294,0,0,2710.65140064882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,69
"1001","69","BG_7_69","BG","7",0,0,0,0,21045.3117038111,16777.3115012217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23400.4686505775,1807.09880917841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975.09783459223,218742.955943049,48994.6620752861,0,0,0,0,0,0,0,0,5274.84579358459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16624.7642091753,5357.58375383154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,69
"1002","69","BG_2_69","BG","2",130218.625979974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6817.53239656708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116870.670579422,0,0,0,0,0,0,0,0,0,4112.0604435757,0,0,0,0,0,0,0,0,0,30802.7392474335,0,0,0,0,0,0,0,0,0,0,0,2014.60906430303,169.053667477704,0,3980.71714080899,2861.14551668097,0,0,16802.7635631288,0,0,0,0,0,0,0,0,14091.4038538203,0,0,30238.660341021,1020.12103705856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,69
"1003","69","BG_16_69","BG","16",0,0,0,0,0,0,93330.2735937669,4416.66335825451,0,0,0,0,0,0,8313.4396133721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40703.8804271824,0,0,1310.23212371223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51764.1486499637,0,0,0,14992.625808813,0,0,0,0,30.0070299459957,0,0,0,0,0,0,0,0,0,0,0,29052.1917840611,63160.1671224442,0,0,1055.74700335934,17581.0749800326,0,34.4961340044181,12090.5037637622,0,0,0,0,0,0,20311.1307265766,0,0,0,1853.47600766395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,69
"1004","69","BG_4_69","BG","4",0,0,0,0,17229.1819816188,0,0,0,0,0,0,0,0,0,6115.61349207937,0,0,0,0,0,0,0,0,0,26594.0237367585,80343.1008490988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149634.876247214,41917.6044191656,0,0,0,0,0,0,0,0,1979.16913889469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9673.77358429235,3886.51570328207,1375.85226041052,16624.8066672326,4625.41756310538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,69
"1005","69","BG_17_69","BG","17",0,0,0,0,0,0,320073.714230745,0,0,0,0,0,0,0,0,0,595.764377152651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4742.4617808093,4111.16062941775,0,0,0,0,0,0,0,0,0,0,0,12577.1188310731,6812.45257551585,0,0,0,11087.261028208,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,4,69
