"","StationNum","SS","Project","Gridnum","DecidR","Decid1","Decid2","Decid3","Decid4","Decid5","Decid6","Decid7","Decid8","Decid9","MixedwoodR","Mixedwood1","Mixedwood2","Mixedwood3","Mixedwood4","Mixedwood5","Mixedwood6","Mixedwood7","Mixedwood8","Mixedwood9","PineR","Pine1","Pine2","Pine3","Pine4","Pine5","Pine6","Pine7","Pine8","Pine9","SpruceR","Spruce1","Spruce2","Spruce3","Spruce4","Spruce5","Spruce6","Spruce7","Spruce8","Spruce9","TreedBogR","TreedBog1","TreedBog2","TreedBog3","TreedBog4","TreedBog5","TreedBog6","TreedBog7","TreedBog8","TreedBog9","TreedFenR","TreedFen1","TreedFen2","TreedFen3","TreedFen4","TreedFen5","TreedFen6","TreedFen7","TreedFen8","TreedFen9","TreedSwampR","TreedSwamp1","TreedSwamp2","TreedSwamp3","TreedSwamp4","TreedSwamp5","TreedSwamp6","TreedSwamp7","TreedSwamp8","TreedSwamp9","GrassHerb","Shrub","GraminoidFen","Marsh","ShrubbyBog","ShrubbyFen","ShrubbySwamp","Bare","SnowIce","Water","UrbanIndustrial","UrbanResidence","RuralResidentialIndustrial","IndustrialSiteRural","WindGenerationFacility","OtherDisturbedVegetation","MineSite","PeatMine","WellSite","Pipeline","TransmissionLine","SeismicLineNarrow","SeismicLineWide","RoadHardSurface","RailHardSurface","RoadTrailVegetated","RoadVegetatedVerge","RailVegetatedVerge","CultivationCrop","CultivationAbandoned","CultivationRoughPasture","CultivationTamePasture","HighDensityLivestockOperation","BorrowpitsDugoutsSumps","MunicipalWaterSewage","Reservoirs","Canals","CCDecidR","CCDecid1","CCDecid2","CCDecid3","CCDecid4","CCMixedwoodR","CCMixedwood1","CCMixedwood2","CCMixedwood3","CCMixedwood4","CCPineR","CCPine1","CCPine2","CCPine3","CCPine4","CCSpruceR","CCSpruce1","CCSpruce2","CCSpruce3","CCSpruce4","g2x2","g3x3","g4x4","g5x5","Station"
"937","65","BG_2_65","BG","2",8607.05040016078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.185345498692,0,0,0,0,0,0,0,0,0,0,0,0,56013.1363378847,0,0,0,0,0,766.946004068184,0,318.150204721421,0,0,0,2045.26167709396,2691.46362457613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,2,65
"938","65","BG_11_65","BG","11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46825.2082640175,0,0,0,0,0,0,0,0,0,0,0,3368.44586085351,3326.72280495359,0,0,0,0,0,0,17164.9823387974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,2,65
"939","65","BG_7_65","BG","7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26472.9963924033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22185.6897974222,0,0,0,0,0,0,0,0,0,14403.0114087711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3787.78444053942,0,2296.82594749689,1538.94181846916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,2,65
"940","65","BG_17_65","BG","17",0,0,0,0,0,26588.2680400924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39920.5409873786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3969.06679507131,0,0,0,0,0,0,0,0,0,207.331378613369,0,0,0,0,0,0,0,0,14,6,4,2,65
"941","65","BG_16_65","BG","16",0,0,0,0,0,10358.8592724761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24845.3045586108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.72023543183932,0,0,0,0,0,0,0,0,11292.3500466258,0,0,0,0,12.6894758496179,0,1625.67229120637,1992.35675613337,0,0,0,0,0,0,0,0,0,0,0,1880.9883377737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18670.3797707519,0,0,0,14,6,4,2,65
"942","65","BG_14_65","BG","14",0,0,0,0,0,0,5074.0876995222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26792.5827553694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.262346055281,0,0,0,787.63644760641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13141.1962117161,0,0,0,0,15394.0364515365,0,0,0,0,0,0,0,0,0,0,0,7999.9893935592,0,0,0,1187.44110394878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,2,65
"943","65","BG_6_65","BG","6",0,0,0,0,0,7368.16291752192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51090.3569731194,0,0,0,0,0,0,0,5896.35459093796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883.40072134973,1765.35121016178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2681.57961451854,0,0,0,14,6,4,2,65
"944","65","BG_9_65","BG","9",0,0,0,0,0,9827.54064181987,0,5223.63358742468,0,0,0,0,0,0,0,0,0,9252.30268086598,1314.55293992734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16799.1860157968,3871.44772662693,0,0,0,0,0,1020.94639189763,0,0,21351.3376499845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.799968018429,0,0,0,0,0,0,0,0,0,0,0,0,1091.46987259762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,2,65
"945","65","BG_4_65","BG","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8251.98810049012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37002.3108564904,280.884800244961,0,0,0,0,0,0,0,0,0,6382.00977168194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8151.36682623808,2943.4932074918,236.856608749879,3464.00534782832,0,0,3972.3973495527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,2,65
"946","66","BG_15_66","BG","15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11382.558615272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4008.23506480478,25434.3369748926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.338363466674,5075.37757648685,0,0,0,0,0,0,0,0,0,0,0,0,0,16229.8452446042,8242.42361057978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,4,66
"947","66","BG_16_66","BG","16",0,0,0,0,60.7930853752598,4899.3663263742,33619.2576061867,0,0,0,0,0,0,0,0,0,0,11268.6932465423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3761.56501152086,0,0,0,3841.83848939812,0,0,1701.61393636665,0,0,0,0,0,0,0,0,0,0,0,11532.1624520704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,4,66
"948","66","BG_14_66","BG","14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6294.18418565628,0,0,30243.6273628688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32102.5230352751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1796.48462279108,0,0,0,248.548527412162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,4,66
"949","66","BG_11_66","BG","11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70685.228648432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,4,66
"950","66","BG_10_66","BG","10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2669.16117943589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25917.087862043,0,0,0,3199.74934682994,0,0,0,0,0,0,0,0,0,0,0,0,36285.4948450446,0,855.254530694099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758.29888968626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,4,66
"951","66","BG_12_66","BG","12",0,0,0,0,4957.68928873154,4292.17167012637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28376.6313992926,461.934966671045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.482577392744,0,0,124.370387162892,0,0,0,85.3138541698861,0,0,0,0,7382.26976944046,13300.8970489517,0,0,0,2777.05761328377,0,739.214182485034,5540.78042814394,0,0,0,0,0,0,2278.37300787011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,4,66
"952","66","BG_2_66","BG","2",7941.54334476454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23678.0791188828,0,0,0,0,0,0,0,0,0,808.692845411054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30675.3134121956,0,0,0,0,0,0,0,3909.70143747942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3671.9170878739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,4,66
"953","66","BG_7_66","BG","7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6453.74638945121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16477.0180339581,403.919008948695,0,0,0,0,0,0,0,0,3236.21922378777,25729.7588524833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10187.0013822913,752.03050762693,0,0,0,0,0,0,0,0,0,0,0,5983.33917867592,0,0,301.374370411223,1160.89074348975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,4,66
"954","66","BG_5_66","BG","5",0,0,0,0,0,18634.0458575024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29724.7823784994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10642.2276759291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3173.5467101289,6993.56290824756,0,0,0,0,0,1517.02346516669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,4,66
"955","66","BG_17_66","BG","17",0,0,0,0,15751.4105205161,36208.1492208787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17404.8092901777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321.12135655827,0,0,14,6,4,4,66
"956","66","BG_4_66","BG","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29819.3423184983,2230.2992363766,0,0,0,0,0,0,0,0,0,32363.8676365748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097.54603730689,3677.87201523839,496.268531489111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,4,66
"957","66","BG_18_66","BG","18",0,0,0,0,0,0,0,0,53397.8929621476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1860.84925568697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.397370092267,0,0,0,0,0,0,0,0,0,0,0,0,3083.90787327543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11762.2622312583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,4,66
"958","66","BG_13_66","BG","13",0,0,0,0,47703.4098152916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22011.1292790823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.791116814941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,4,66
"959","66","BG_9_66","BG","9",0,0,0,0,3132.49233069273,65636.2268631128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1916.39997459966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,4,66
"960","66","BG_6_66","BG","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19570.7599244129,0,26899.9041389234,0,0,0,0,0,0,0,13667.1077417309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6741.88550716084,0,0,2250.81159029182,1554.68368917096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,4,66
"961","67","BG_12_67","BG","12",0,0,0,0,12787.2698922621,2587.86934064885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32771.2501145479,0,0,0,0,1433.55257024689,4844.91359321279,0,0,0,3722.59858526376,0,689.35601782681,8004.92499272875,0,0,0,0,0,0,3843.3808371333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,67
"962","67","BG_10_67","BG","10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70392.4687848483,0,0,0,0,0,0,292.924270563464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,67
"963","67","BG_16_67","BG","16",0,0,0,0,0,0,36210.9440690343,0,0,0,0,0,0,0,0,0,0,16376.8903684641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110.3855094136,11415.8510761912,0,0,0,3070.76333664846,0,0,1500.4115791836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,67
"964","67","BG_13_67","BG","13",0,0,0,0,0,5971.18950650191,0,0,0,0,0,0,0,0,0,6604.3831937763,0,0,0,0,0,0,0,0,4683.50830978669,47647.8243290509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025.1258237414,0,0,2381.48786936297,2371.56641298277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,67
"965","67","BG_17_67","BG","17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61445.095927694,0,2904.48135681922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949.437141157933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3058.10908146318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328.04940964687,0,0,19,9,4,4,67
"966","67","BG_15_67","BG","15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11155.5858668942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50753.674280936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7562.3198263146,0,0,0,0,0,0,0,0,0,0,0,0,1213.53533947751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,67
"967","67","BG_7_67","BG","7",0,0,0,0,0,31085.9271317014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37227.4434429367,0,0,0,0,0,0,0,0,0,57.2785967330223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878.209874545744,1436.3074983114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,67
"968","67","BG_6_67","BG","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.705293716316,0,0,0,0,0,0,0,0,0,25819.7539353797,0,0,0,0,0,0,0,0,0,7887.92658994101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326.06860155085,0,0,1990.87243670038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998.3593360528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30750.4667048947,0,0,0,19,9,4,4,67
"969","67","BG_4_67","BG","4",0,0,0,0,0,0,0,31155.40751249,0,0,0,0,0,0,4072.18262543202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32408.3736581098,0,0,0,0,0,0,0,0,0,30.7499464058463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1361.04575417823,1657.4658975829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,67
"970","67","BG_14_67","BG","14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37367.8587078881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32467.4538387445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849.88145949742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,67
"971","67","BG_2_67","BG","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23851.4700223511,0,0,0,0,0,0,0,0,0,14241.0696176045,0,0,0,0,0,0,0,0,0,25035.8295069392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.619592978443,0,0,0,0,0,0,0,0,1091.54694145038,0,0,5995.99304424699,415.699038781675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,67
"972","67","BG_11_67","BG","11",0,0,0,0,0,1752.40517639759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.131531922967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68087.7917972437,0,0,0,0,0,0,0,52.6224160836639,462.078657074337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20920748937099,0,0,19,9,4,4,67
"973","67","BG_18_67","BG","18",0,0,0,0,0,0,0,0,30347.1078047046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572.578337622989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39765.601616181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,67
"974","67","BG_9_67","BG","9",0,0,0,0,0,71.5285099869198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1663.33247312342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55286.361616666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11560.134294806,0,0,366.985360774808,0,0,0,0,0,0,0,0,0,0,0,0,1736.96482189481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,67
"975","67","BG_5_67","BG","5",0,0,0,0,0,29207.6690941878,0,30172.0855981126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8900.38009913031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2405.08840795844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,67
"976","68","BG_12_68","BG","12",0,0,0,0,16961.2572242823,27831.705494735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3401.94608240049,0,0,0,0,0,0,0,0,0,9122.65493382511,0,423.314203989196,0,4132.92761818356,0,0,8811.46645130804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,68
"977","68","BG_13_68","BG","13",0,0,0,0,13776.3143471747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24990.4627691521,24685.2503989553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297.88779490497,0,0,2954.3267431391,2980.8462846816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,4,4,68
