,StationNum,SS,Project,Gridnum,DecidR,Decid1,Decid2,Decid3,Decid4,Decid5,Decid6,Decid7,Decid8,Decid9,MixedwoodR,Mixedwood1,Mixedwood2,Mixedwood3,Mixedwood4,Mixedwood5,Mixedwood6,Mixedwood7,Mixedwood8,Mixedwood9,PineR,Pine1,Pine2,Pine3,Pine4,Pine5,Pine6,Pine7,Pine8,Pine9,SpruceR,Spruce1,Spruce2,Spruce3,Spruce4,Spruce5,Spruce6,Spruce7,Spruce8,Spruce9,TreedBogR,TreedBog1,TreedBog2,TreedBog3,TreedBog4,TreedBog5,TreedBog6,TreedBog7,TreedBog8,TreedBog9,TreedFenR,TreedFen1,TreedFen2,TreedFen3,TreedFen4,TreedFen5,TreedFen6,TreedFen7,TreedFen8,TreedFen9,TreedSwampR,TreedSwamp1,TreedSwamp2,TreedSwamp3,TreedSwamp4,TreedSwamp5,TreedSwamp6,TreedSwamp7,TreedSwamp8,TreedSwamp9,GrassHerb,Shrub,GraminoidFen,Marsh,ShrubbyBog,ShrubbyFen,ShrubbySwamp,Bare,SnowIce,Water,UrbanIndustrial,UrbanResidence,RuralResidentialIndustrial,IndustrialSiteRural,WindGenerationFacility,OtherDisturbedVegetation,MineSite,PeatMine,WellSite,Pipeline,TransmissionLine,SeismicLineNarrow,SeismicLineWide,RoadHardSurface,RailHardSurface,RoadTrailVegetated,RoadVegetatedVerge,RailVegetatedVerge,CultivationCrop,CultivationAbandoned,CultivationRoughPasture,CultivationTamePasture,HighDensityLivestockOperation,BorrowpitsDugoutsSumps,MunicipalWaterSewage,Reservoirs,Canals,CCDecidR,CCDecid1,CCDecid2,CCDecid3,CCDecid4,CCMixedwoodR,CCMixedwood1,CCMixedwood2,CCMixedwood3,CCMixedwood4,CCPineR,CCPine1,CCPine2,CCPine3,CCPine4,CCSpruceR,CCSpruce1,CCSpruce2,CCSpruce3,CCSpruce4,g2x2,g3x3,g4x4,g5x5,Station
633,47,BG_15_47,BG,15,0,0,0,0,0,20818.57436,0,0,0,0,0,0,0,0,0,48128.40855,0,0,0,0,0,0,0,0,147346.4166,5786.995214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56916.72531,6929.607269,0,0,0,0,0,0,0,0,0,47988.19832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1707.670392,3775.649037,2984.306147,4417.030519,9590.142962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3610.217002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,47
634,47,BG_10_47,BG,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179503.8303,0,0,19128.16162,0,0,0,0,0,0,0,0,0,0,0,0,159034.7676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333.2539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,47
635,47,BG_17_47,BG,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.26861311,37115.51107,0,0,0,0,0,0,1975.3539,0,6081.921922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902.275555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.7906884,0,0,0,0,0,0,0,0,0,239814.395,66878.26477,0,0,0,6983.26686,0,0,0,18,8,4,3,47
636,47,BG_12_47,BG,12,0,0,0,0,5635.108463,0,20144.40779,212898.6172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51134.93352,0,0,0,0,0,0,7740.2924,0,1784.420372,0,0,0,0,0,0,0,0,0,0,458.5212574,0,0,0,0,0,0,4248.390281,0,0,0,0,35850.18622,4246.547249,0,3251.158209,0,4361.528723,0,0,8245.845062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,47
637,47,BG_7_47,BG,7,0,0,0,0,38765.8388,15937.22052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35561.18824,198050.5508,0,0,0,0,0,0,0,0,0,24233.08906,0,0,0,0,0,0,0,14336.93489,0,0,0,0,0,0,0,0,0,0,2378.762768,8218.14023,506.5660473,0,0,0,0,0,0,0,0,0,0,0,4262.455928,0,0,15551.19785,2198.088539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,47
638,47,BG_6_47,BG,6,0,0,0,0,3504.863988,93.5833475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816.2948007,0,131485.5243,0,0,0,0,0,0,0,0,15561.83188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.8134477,0,0,0,0,183194.2483,0,0,5938.682607,0,0,0,1526.7584,1525.980962,0,0,0,0,0,0,0,0,0,0,16039.44284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,47
639,47,BG_13_47,BG,13,0,0,0,0,14943.06655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226004.8911,54306.93541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24497.48269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13953.68593,22630.3369,0,3663.593638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,47
640,47,BG_5_47,BG,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25142.79679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97573.69547,0,122925.7513,0,0,0,0,0,0,0,248.8962366,20172.82217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38338.87249,0,0,0,0,18788.59826,15074.29316,0,5153.659817,1951.603843,0,0,9560.156923,5068.882037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,47
641,47,BG_11_47,BG,11,0,0,0,0,0,90738.84643,23088.90998,0,0,0,0,0,0,0,0,0,984.1445396,0,0,0,0,0,0,0,10243.96633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29466.10327,0,5294.953342,0,0,0,0,0,0,0,2714.280598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7179.625332,45097.62769,18705.39965,0,0,18.09110898,0,0,0,0,0,0,0,0,7983.120999,12896.4819,0,9700.220804,4402.933731,0,0,6010.479363,6010.424448,0,0,0,0,0,0,0,0,0,0,0,79464.46306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,47
642,47,BG_2_47,BG,2,39.95850387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41374.90924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208574.7466,0,0,0,0,72366.16077,0,0,3673.302619,0,11619.99624,0,0,20626.44165,0,0,0,0,0,0,0,0,0,0,0,1724.298791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,47
643,47,BG_9_47,BG,9,0,0,0,0,0,124163.2877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60009.68098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60508.89098,0,0,0,0,0,0,0,0,0,48816.62254,3930.80601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2606.403731,8838.89226,23877.53446,0,0,17698.53994,0,0,0,0,0,0,0,0,0,0,0,0,6106.940153,0,0,3442.324285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,47
644,47,BG_4_47,BG,4,0,0,0,0,31376.56965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109874.2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132115.2569,0,0,0,0,0,0,0,0,0,12498.33301,18238.94644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15126.28203,18702.33826,0,15540.57779,1481.296349,0,0,2485.103638,2561.12284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,47
645,47,BG_18_47,BG,18,0,0,0,0,0,46000.17719,11607.57569,92187.61889,14119.42348,0,0,0,0,0,0,0,0,35043.39982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.998586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548.245643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156020.4957,0,2514.083335,0,0,613.888015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,47
646,48,BG_12_48,BG,12,0,0,0,0,0,0,3271.563142,195857.0118,0,0,0,0,0,0,0,0,35343.59881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26451.83055,0,0,0,0,0,0,0,24880.45253,0,0,0,0,0,0,0,0,0,0,0,10140.16576,0,0,0,0,27183.74472,21950.67003,0,2227.360909,0,1380.65696,0,3576.400368,6820.986185,0,0,0,915.5389516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,48
647,48,BG_16_48,BG,16,0,0,0,0,110554.8276,0,181130.1995,8650.347004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647.445102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.952667,0,0,0,0,0,0,0,0,31666.34503,10101.00839,0,0,0,6204.211482,0,1574.476408,8122.528092,0,0,0,0,0,0,0,0,0,0,0,1142.628923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,48
648,48,BG_5_48,BG,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3318.693017,0,99072.82903,0,0,0,0,0,0,0,151901.3193,0,291.2358026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46287.97822,0,0,0,0,0,0,0,0,28031.11191,14319.06755,0,1900.721444,4821.074176,0,0,10055.91901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,48
649,48,BG_10_48,BG,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155194.1835,0,0,21829.90759,0,0,0,0,0,0,0,0,0,0,0,0,28747.24614,10462.39058,23493.31425,19753.09186,98788.39281,0,0,560.7385422,0,0,0,0,0,0,0,0,0,0,0,0,1170.647653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,48
650,48,BG_15_48,BG,15,0,0,0,0,0,41985.30571,0,0,0,0,0,0,0,0,0,35368.84747,0,0,0,0,0,0,0,0,144723.1918,6211.007346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32957.59477,0,0,0,0,0,0,0,1099.82837,11075.22623,39944.7127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11481.32865,20470.85225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7541.995256,0,0,7140.117593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,48
651,48,BG_17_48,BG,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.12091444,0,0,0,0,0,0,0,0,0,8074.493282,144.1112834,0,0,0,0,0,0,0,0,3360.317646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6302.291849,6317.660141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292.324966,0,0,0,0,118852.149,215264.7784,0,0,0,355.8809637,0,0,0,18,8,4,3,48
652,48,BG_9_48,BG,9,0,0,0,0,94608.53696,62887.7334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15691.47469,0,0,0,0,0,0,0,0,0,0,0,0,7899.38246,0,0,0,0,0,0,32448.37541,0,0,0,0,0,0,0,0,0,0,126621.1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14971.87224,2283.796254,0,0,213.5846999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026.282814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.937944,0,0,0,0,0,0,0,0,0,0,18,8,4,3,48
653,48,BG_13_48,BG,13,0,0,0,0,2229.266137,0,0,0,0,0,0,0,0,0,10029.04193,0,0,0,0,0,0,0,0,0,332742.0455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8877.164146,2643.36658,0,3479.196777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,48
654,48,BG_2_48,BG,2,59164.39961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160385.5681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2625.130649,0,0,130.3211692,0,0,0,98777.01855,0,0,0,0,18617.49294,0,0,9874.812284,5537.684049,1662.779576,0,231.731749,2992.990543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,48
655,48,BG_6_48,BG,6,0,0,0,0,131.4249582,543.2955819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92384.29618,68308.08789,58949.85113,0,0,0,0,0,0,0,0,0,11086.15511,0,0,0,0,0,0,0,0,4803.009594,0,0,0,0,0,0,0,0,0,107.7091692,0,0,0,0,0,0,0,0,0,0,0,0,36306.37362,0,0,11677.26493,1842.276742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73823.08863,0,0,0,0,37.20142433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,48
656,48,BG_11_48,BG,11,0,0,0,0,0,50128.92968,7053.26558,11197.08287,0,0,0,0,0,0,0,0,17596.84319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4231.730685,0,0,0,0,0,0,0,0,0,16590.49018,7331.379161,0,0,0,0,0,0,1322.72612,0,0,0,0,0,0,0,0,0,0,27069.36839,0,0,0,0,0,0,0,0,0,538.7652004,5997.517703,0,0,113.391087,0,0,0,0,0,0,0,0,12007.74932,21385.83482,0,4071.876163,704.5025313,0,0,14255.11386,12968.85669,0,0,0,0,0,0,15425.10942,0,0,0,0,60975.45667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69033.87376,0,0,0,18,8,4,3,48
657,48,BG_7_48,BG,7,0,0,0,0,4831.243059,35555.55083,12076.23291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232196.4218,22895.47799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1694.77766,19930.48716,3633.350739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23285.17693,3901.293992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,48
658,48,BG_18_48,BG,18,0,0,0,0,0,54641.13918,44437.28439,281.2648211,68053.06131,0,0,0,0,0,0,0,0,39480.2525,149071.1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2225.114765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1810.719317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,48
659,48,BG_14_48,BG,14,0,0,0,0,35808.12643,0,0,0,0,0,0,0,0,0,21512.645,0,0,0,0,0,0,0,0,0,182898.9266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12490.11561,0,0,82188.12287,0,0,0,0,0,0,0,0,0,0,6721.049815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.4277831,0,0,0,0,0,0,0,0,12847.31903,0,0,5060.384443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,48
660,48,BG_4_48,BG,4,0,0,0,0,11791.91547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40119.78886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17741.73224,0,0,0,0,0,0,0,0,0,101983.8269,0,24927.7894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6957.963913,2889.945957,0,0,0,0,0,130481.7847,0,0,0,0,0,0,0,0,5391.876325,7143.219882,0,8432.082984,1766.696366,0,0,371.4154976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,3,48
661,49,BG_17_49,BG,17,0,0,0,0,0,0,7539.44025,0,0,0,0,0,0,0,0,0,4405.808942,0,0,0,0,0,0,0,0,0,4.640729258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.8295571,0,0,6112.665841,7120.16272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7154.641053,0,1591.876049,0,0,2333.829994,0,0,247242.2701,76331.84104,0,0,0,0,0,0,23,8,0,3,49
662,49,BG_14_49,BG,14,0,0,0,0,7490.372693,0,0,0,0,0,0,0,0,0,17699.7051,0,0,0,0,0,0,0,0,0,157122.6244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68719.08292,0,654.9479718,30837.82473,0,0,0,0,0,0,42.76970594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47812.55297,0,0,0,0,71.92115404,0,0,0,0,0,0,0,0,0,0,0,8133.751899,0,0,9486.990935,0,0,0,3609.632859,3609.698224,0,0,0,0,0,0,4708.148096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,0,3,49
663,49,BG_9_49,BG,9,0,0,0,0,304194.3417,7868.438196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15850.82856,0,0,0,0,0,0,0,0,15825.17351,0,0,0,0,0,0,0,0,862.195243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148.05846,10413.95411,644.1683891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3192.856754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,0,3,49
664,49,BG_10_49,BG,10,0,0,0,0,85952.34349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61777.79524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11050.57199,3051.391152,36343.24832,4444.075497,102214.0246,0,0,52424.36136,0,0,0,0,0,0,0,0,0,0,0,0,2404.735296,0,0,337.5524176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,0,3,49
665,49,BG_15_49,BG,15,0,0,0,0,0,15046.22518,0,0,0,0,0,0,0,0,13501.26661,0,0,0,0,0,0,0,0,0,185661.0425,15123.17486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36565.6295,56250.08005,0,0,0,0,0,0,0,0,14976.05213,21155.36884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1721.189216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,0,3,49
666,49,BG_11_49,BG,11,0,0,0,0,0,15476.37522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7545.375051,0,0,0,0,0,0,0,0,0,0,0,0.145009287,0,0,0,0,0,0,0,38487.63954,32287.08777,0,0,0,0,0,0,0,0,41.46812908,25642.67192,0,0,0,0,0,0,0,0,1413.239524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134150.5579,12140.03997,0,5270.400904,2002.911572,0,0,8316.944816,8509.960864,0,0,0,0,0,0,0,0,0,0,0,60327.63805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8387.656165,0,0,0,23,8,0,3,49
667,49,BG_5_49,BG,5,0,0,0,0,9978.799561,68931.35646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41418.98492,15278.70268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752.575062,0,0,0,0,0,0,0,0,0,164172.1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10670.77991,0,0,0,0,0,0,0,0,27370.19508,9253.563559,0,4614.814229,0,0,0,7558.030299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,0,3,49
668,49,BG_12_49,BG,12,0,0,0,0,71652.32154,0,0,48728.64564,0,0,0,0,0,0,0,172.991123,41191.83755,40003.1791,86.42877331,26.27327362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13376.13108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6851.772229,0,0,0,0,0,0,0,0,0,0,0,0,61668.73619,0,0,0,0,4496.089462,8825.504331,0,1625.754137,0,6409.865793,0,1802.834507,13243.74422,0,0,0,0,0,0,39838.01612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,0,3,49
669,49,BG_4_49,BG,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14662.27748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46230.5704,17194.43272,0,0,0,0,0,0,0,0,0,170252.3435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10729.8407,1636.24329,0,33044.06982,0,0,0,43761.54942,0,0,0,0,0,0,0,0,11920.00834,0,0,7789.398544,636.926,0,0,2142.371801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,0,3,49
670,49,BG_6_49,BG,6,0,0,0,1589.86689,10375.04415,1094.556184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91778.08602,77234.3034,67738.95206,0,0,0,0,0,0,0,0,0,3440.403465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.0064353,0,0,0,0,0,0,0,0,0,0,0,64221.39779,23508.41743,0,15379.60101,3498.391344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,0,3,49
671,49,BG_2_49,BG,2,34588.25365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175210.5473,0,0,0,0,0,0,0,0,0,44434.30799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6384.999395,3496.293914,879.2233927,9724.972274,4692.059688,0,0,2358.833803,0,0,0,0,0,0,0,0,57791.58661,0,0,13934.64877,5042.811698,0,0,1461.441611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,0,3,49
672,49,BG_16_49,BG,16,0,0,0,0,0,271.4378665,201697.9467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.0626521,0,0,0,0,0,0,0,0,116.0959913,0,0,0,0,0,0,0,0,23910.4666,25597.50389,0,0,0,4098.783989,0,1431.764174,7001.502709,0,0,0,0,0,0,0,0,0,0,0,95658.56199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,0,3,49
